drone_id,depot_lat,depot_lon,stop_index,lat,lon,leg_distance_km,payload_kg,wind_speed_mps,rain_mm,battery_before,battery_after,success,success_probability,prediction
69,12.973810795489571,77.59040087564638,18,12.922250496533916,77.57443598340885,6.457220411928986,2.4837040099239687,6.624970880431999,2.6207241906518868,-272.6908838339661,0.0,1,0.959356672183083,1
69,12.973810795489571,77.59040087564638,20,12.989991983011164,77.53885050032952,2.308361085532109,1.5191821148749605,2.558007916493988,0.568777256749234,-321.9057146239955,0.0,1,0.9999816497407055,1
70,12.957358745809085,77.60122065210071,0,12.925544746292765,77.58986727489085,3.7454120308627386,0.5489333863200465,2.915970382511356,0.6449903178529508,100.0,89.78485072205217,1,0.9999881566984684,1
70,12.957358745809085,77.60122065210071,1,12.943375239836683,77.5915835761245,1.9913661048628732,1.302094189649619,3.690216582841553,1.7217129882356466,89.78485072205217,79.76535328604876,1,0.9999938552607381,1
70,12.957358745809085,77.60122065210071,2,12.93269068533757,77.62350781054252,3.65800247126372,0.843803794805373,7.4366210760115505,4.888612059479923,79.76535328604876,63.66679669832858,1,0.999358434648975,1
70,12.957358745809085,77.60122065210071,3,12.921045438920975,77.55168624224063,7.890767481991368,2.503404961785012,1.5032076074911684,1.049188608512187,63.66679669832858,45.0199864227821,1,0.9989448167600148,1
70,12.957358745809085,77.60122065210071,6,12.983277777926183,77.57771805106127,6.804272625979682,1.3685663668422767,8.760353700297488,2.2203266444747984,-17.1031961911484,0.0,1,0.8735550520432963,1
70,12.957358745809085,77.60122065210071,8,12.948678951788542,77.59655469031013,4.239091461612586,1.3503247384329795,4.605089058571153,2.9493375015280803,-72.50373184555227,0.0,1,0.9995792474336971,1
70,12.957358745809085,77.60122065210071,9,13.022883691250948,77.59431090153673,8.254771447873031,2.8240586639310505,4.889433147539166,5.288911256386504,-87.08912538512249,0.0,1,0.9475521301199895,1
70,12.957358745809085,77.60122065210071,10,13.011012154688665,77.60768134159042,1.95978534720846,2.337378774620308,7.429565674896739,5.393762718778772,-110.98671966184114,0.0,1,0.9993299058378787,1
70,12.957358745809085,77.60122065210071,13,12.972923421383886,77.65342446763604,2.073860241928096,1.7383327129580084,13.337073207486432,0.6364312874488609,-191.41365471507075,0.0,1,0.927247028349638,1
70,12.957358745809085,77.60122065210071,15,13.001515127485664,77.53908858665476,8.573492014783387,1.9915588628488243,6.304437613537879,0.2662739806861631,-243.07797226455605,0.0,1,0.8238513415060905,1
70,12.957358745809085,77.60122065210071,16,13.026092467396396,77.5853492416111,5.708508477320367,1.3176417799944131,6.155299704276416,2.793461175356632,-267.48665314867424,0.0,1,0.9919756320291457,1
70,12.957358745809085,77.60122065210071,17,12.983245804697232,77.61589760574596,5.801118116746067,0.7879184802416745,6.748111595049028,5.152273282573489,-286.0710590697753,0.0,1,0.988913071345931,1
70,12.957358745809085,77.60122065210071,18,13.0205191355247,77.6442017518353,5.155746772891227,2.4201964435467085,4.271032949147696,2.8893316373897697,-304.4463071194366,0.0,1,0.9982395855505064,1
70,12.957358745809085,77.60122065210071,19,13.018896367862686,77.60507617266644,4.242563325885405,0.7803122859239786,10.590034412198085,1.7345697881125044,-322.1455597048441,0.0,1,0.9461167653013132,1
70,12.957358745809085,77.60122065210071,20,12.983980568387375,77.60416851824489,3.883704984631173,1.5012456670376149,4.905824471077368,2.0406682362727477,-342.77807056015786,0.0,1,0.9994174990922178,1
70,12.957358745809085,77.60122065210071,24,12.92260469410173,77.578389594899,0.9705083506142376,3.4982863268157844,9.641581382135652,2.382301481637888,-453.88596976346463,0.0,1,0.9959297377619076,1
71,12.958499050917112,77.59451022022702,0,12.9969325424611,77.65210337167956,7.563560881361235,2.0461518703504007,2.8241990366062613,2.658264372296631,100.0,81.17331609332983,1,0.9989493859071831,1
71,12.958499050917112,77.59451022022702,2,12.944599367380382,77.63310392646657,1.285117890216307,0.7081553991124888,4.101164756658686,5.800411504159542,51.50572123373349,43.24033589219363,1,0.9999948020331035,1
71,12.958499050917112,77.59451022022702,3,12.940184130256572,77.62675800138125,0.8449715326308309,1.6518433652544688,13.87221467934622,5.502228805880427,43.24033589219363,22.02253424752298,1,0.9826037034742303,1
71,12.958499050917112,77.59451022022702,6,12.93532023793189,77.62235498992402,7.3843354274525375,3.071525731155453,6.669231069455262,5.769496390664815,-37.99752291246212,0.0,1,0.9079884880792906,1
71,12.958499050917112,77.59451022022702,7,12.96284046191905,77.6350999766572,3.357351971103548,0.559597895431869,10.33093896021656,2.499566740883652,-63.22015479929814,0.0,1,0.9879590848451517,1
71,12.958499050917112,77.59451022022702,8,12.994148068330446,77.59458938990022,5.602391382609866,0.9529375107274192,2.3060037481875044,5.320729865117031,-81.77250529907707,0.0,1,0.9997883663028289,1
71,12.958499050917112,77.59451022022702,9,13.00749485714678,77.61322043685041,2.505430210486111,1.5345660850271166,3.1274407934506043,3.281957570459199,-94.84917189227173,0.0,1,0.9999745730755717,1
71,12.958499050917112,77.59451022022702,10,12.943732826651368,77.64474183733587,7.869821446843296,2.788769887802009,3.767724992441487,4.467406214953767,-105.42937833019585,0.0,1,0.9846448637553825,1
71,12.958499050917112,77.59451022022702,11,12.952930208380804,77.65331628739429,1.3817804942640903,2.647652568368079,3.700502919871204,4.833329477335732,-127.3329202669946,0.0,1,0.999977776428398,1
71,12.958499050917112,77.59451022022702,12,12.95931163182896,77.60523646568248,5.258226107771385,2.36249408217918,1.4456132177707817,5.989683922062556,-139.14149964897234,0.0,1,0.9998484957871793,1
71,12.958499050917112,77.59451022022702,13,12.969424723670912,77.63267798030871,3.179106473041568,2.7822805398687,3.0806674371841143,1.03936469513088,-153.48856283631272,0.0,1,0.9999067938493956,1
71,12.958499050917112,77.59451022022702,15,13.022452086294026,77.57752441503261,1.8290706679821795,3.0107922713895063,7.3198523295086275,0.3975784041170649,-196.446252539831,0.0,1,0.9991313963044195,1
71,12.958499050917112,77.59451022022702,16,13.022365566025082,77.55940852326162,1.9626126393991856,2.590408523071092,5.9098481878222735,4.997439593663621,-213.99526587999364,0.0,1,0.9997444455002201,1
71,12.958499050917112,77.59451022022702,17,12.949609271111257,77.64530886718448,12.33198576436148,2.1436121747499737,1.8349570728588973,0.6939773857860794,-229.2118197106213,0.0,1,0.7941962565093141,1
71,12.958499050917112,77.59451022022702,18,13.016630490348728,77.60321774389561,8.737178794576568,1.7203839137117098,6.263154238117922,1.5137393659296532,-254.19897119409416,0.0,0,0.8228031547143602,1
71,12.958499050917112,77.59451022022702,20,12.960867335420687,77.54823842926959,3.717655240833761,1.0276476149549292,11.83686810766824,2.358829112459204,-307.7609346413173,0.0,1,0.9089802096968861,1
71,12.958499050917112,77.59451022022702,21,12.942028741651333,77.58937826096181,4.925773535367616,2.746894205704961,9.555843276802252,1.5197925288368055,-329.5969544616797,0.0,1,0.8929950586619295,1
71,12.958499050917112,77.59451022022702,23,13.0084435090488,77.53811680452048,4.3182589312941575,0.5199039183964591,12.253255473190835,5.019395878157423,-380.24483694417705,0.0,1,0.8224995141866553,1
72,12.968229220883307,77.57492506624361,0,13.026097105559296,77.55853849267035,6.6750581863427,3.4642823084984133,3.3016911219691485,5.775451191009296,100.0,79.09681875712614,1,0.9988111461708816,1
72,12.968229220883307,77.57492506624361,1,12.986716778471036,77.64360194630636,10.203365212342892,2.8366899377528894,5.088672703644416,1.818975530609636,79.09681875712614,52.01198381873273,1,0.8371604777804188,1
72,12.968229220883307,77.57492506624361,2,12.977946931440416,77.55800724811466,9.325543987191658,3.1650179060962778,3.8200045137751215,5.528106683976311,52.01198381873273,27.10962660922254,1,0.9557594230037451,1
72,12.968229220883307,77.57492506624361,4,12.919407171400268,77.62262080363982,0.6001301017829425,2.4751764049538534,0.8674238934784682,0.1209027195665539,-2.0733159605031943,0.0,1,0.9999991309815248,1
72,12.968229220883307,77.57492506624361,9,12.922645343583463,77.5632171409242,7.758349985670777,2.2144907013366035,2.0126606176569046,0.1592268054281502,-135.6292245103346,0.0,1,0.9971206548469982,1
72,12.968229220883307,77.57492506624361,12,12.919940721775736,77.56655666516964,3.965005647455624,1.516875067081815,8.56360658696532,3.388932608663925,-205.621737597934,0.0,1,0.9902079884481367,1
72,12.968229220883307,77.57492506624361,13,12.938702727961424,77.56251125088447,2.131809875897012,1.6213369752206663,13.61505347871418,2.369923493898382,-224.8793241076394,0.0,1,0.9083532536897625,1
72,12.968229220883307,77.57492506624361,15,13.01554097942377,77.53943583742951,5.368762699702007,2.4408034505388265,1.5049385240718212,0.3669911464837281,-280.820636622038,0.0,1,0.9997621542895035,1
72,12.968229220883307,77.57492506624361,17,12.915911930849491,77.60601410689705,12.025010136763226,1.1329416823845728,0.34247886193401,3.5950482176026624,-330.87680761399747,0.0,1,0.9612707409676996,1
72,12.968229220883307,77.57492506624361,19,12.914046151161102,77.5476641986034,9.014413192780763,0.5306966157512434,5.604706343924489,4.948216679287651,-386.2109768206609,0.0,1,0.8994339326734337,1
72,12.968229220883307,77.57492506624361,21,13.024416900522082,77.54284108719608,8.996743602461972,2.93240629826764,0.4020861014318388,2.7686013543453187,-435.9225016565176,0.0,1,0.994631358734904,1
72,12.968229220883307,77.57492506624361,22,13.027538101684549,77.5983146824841,6.019670548991633,1.081664443355956,7.99204886894114,1.5769594017060289,-455.764932978464,0.0,1,0.946401703513405,1
72,12.968229220883307,77.57492506624361,23,12.926526012716591,77.57563365529691,11.49775417254544,2.74418602722331,1.9449584859864768,1.0891470384005966,-476.5482263313928,0.0,0,0.8175835464038861,1
73,12.961325236376863,77.58122756053982,0,12.92209218278122,77.65046926459833,8.679736680205787,2.378342736245597,2.1149535353478512,0.3628171325025533,100.0,79.6857652647827,1,0.9978047844443394,1
73,12.961325236376863,77.58122756053982,2,13.005473896305556,77.55100200621206,7.747406194709359,2.523421151845623,2.438822251428366,1.1493544817694423,47.4040960514158,27.809557753946475,1,0.997506058607601,1
73,12.961325236376863,77.58122756053982,3,12.957855929287064,77.54387453846711,5.350900472984731,2.7610227491248662,1.392890188758321,5.623157544003727,27.809557753946475,12.589693319709662,1,0.9998696976492129,1
73,12.961325236376863,77.58122756053982,7,13.027934470228908,77.5401619773694,11.296693942326096,3.461877417670291,2.7021832609223444,4.832621171606846,-74.37614387996263,0.0,0,0.7939809390762588,1
73,12.961325236376863,77.58122756053982,8,12.957731167743278,77.57655355266306,8.745540687183356,1.9378194337417507,3.7642866125529526,4.890776118268385,-101.48755954189916,0.0,1,0.9754954399801752,1
73,12.961325236376863,77.58122756053982,10,12.933159022983787,77.59597044669452,9.867751350416938,2.105017017555817,3.759925682194015,5.384384130594241,-153.32925968065285,0.0,0,0.9192741363741164,1
73,12.961325236376863,77.58122756053982,12,12.9267605207704,77.56920042974585,3.717218808340723,1.1989197580491575,2.773719046472892,3.2558247265039544,-203.9514235791611,0.0,1,0.9999364240956541,1
73,12.961325236376863,77.58122756053982,13,13.00352844670449,77.59220774306073,8.892817867960268,3.2508555500132497,0.6184907222190261,1.974612579568929,-215.253554163538,0.0,1,0.9949881075531859,1
73,12.961325236376863,77.58122756053982,15,12.92954819707684,77.62790196709655,1.1058834047255968,1.4489815783586204,10.06146387358333,3.721717742203005,-266.16452113117987,0.0,1,0.9980007641077709,1
73,12.961325236376863,77.58122756053982,16,12.980384458664048,77.57933934559887,7.72314715549191,2.163140122696356,2.3769798027780364,0.2585390796616016,-282.7950660432855,0.0,1,0.9955858456716855,1
73,12.961325236376863,77.58122756053982,19,12.923625640168424,77.61601181878986,2.691272491601054,1.9090598106039405,9.724807286533036,5.342757313032175,-357.2733381180101,0.0,1,0.9900289586852062,1
73,12.961325236376863,77.58122756053982,21,12.958278851359395,77.59813390238838,5.64146403487951,1.6760635888207531,7.949571194566221,2.920613281144313,-400.5462930830251,0.0,1,0.9571033112263182,1
73,12.961325236376863,77.58122756053982,23,12.94121675705925,77.56369140992737,2.3870610608461384,1.7901510258189113,1.704385682139879,4.587519711079965,-450.8901592607061,0.0,1,0.999987271731887,1
74,12.955083174276892,77.59224565653092,0,13.024213596106993,77.59311255206713,7.687526019409885,1.3470102107974176,10.338231277599622,5.233602930998183,100.0,73.36881301617079,1,0.7181743216661847,1
74,12.955083174276892,77.59224565653092,2,12.976751153635767,77.60242011186222,5.88423835230594,2.2581322457202164,6.102023993165446,0.3174957973620707,44.2755288744656,23.61047806276772,1,0.9929703615428374,1
74,12.955083174276892,77.59224565653092,3,12.975280322225476,77.65056224038298,5.219026114499719,1.2180356358818345,0.8071207710270911,1.5743280008619815,23.61047806276772,12.377322694021965,1,0.9999621427969351,1
74,12.955083174276892,77.59224565653092,4,12.922193062511097,77.60601968849627,7.625308644268481,2.116364386397217,2.545238432422342,2.7312870321433715,12.377322694021965,0.0,1,0.9970525816442795,1
74,12.955083174276892,77.59224565653092,7,12.964693654506984,77.61739132352096,0.7465096098658848,1.981935400802722,10.977294463470807,1.572766855233679,-66.32076935616129,0.0,1,0.9970795050451037,1
74,12.955083174276892,77.59224565653092,8,12.92703246293535,77.55961824758508,7.5322349550106065,1.8568734151228528,5.169733330530165,4.537524698692447,-84.57715792873054,0.0,1,0.9784623081880154,1
74,12.955083174276892,77.59224565653092,9,13.019962863746612,77.55689870695647,10.33758998258847,2.904996034228307,3.7409653735075543,5.033033658111507,-105.79293718812836,0.0,1,0.8428329620037431,1
74,12.955083174276892,77.59224565653092,10,12.968143031748513,77.5519136171225,5.78736180006307,1.629247106437547,8.948293526111897,4.3888172717913845,-131.59847267867673,0.0,1,0.9277419262154796,1
74,12.955083174276892,77.59224565653092,11,12.992306415713674,77.60767710960248,6.612642669935448,1.9257457809237768,0.4469938838932785,3.8104402539257167,-154.27596182298072,0.0,1,0.9997747319370337,1
74,12.955083174276892,77.59224565653092,12,12.954160744940184,77.63260498719929,5.028634575871265,0.8292385096969547,10.03355233006518,4.459366006987997,-168.58281005040337,0.0,1,0.9396926727221216,1
74,12.955083174276892,77.59224565653092,13,12.926705394755146,77.59830337751099,4.810247107662505,2.0844774690547,2.9101949962357025,4.471219443317128,-189.8245017296824,0.0,1,0.9996969963783054,1
74,12.955083174276892,77.59224565653092,14,12.973297533093303,77.56858614736213,6.100123783301955,2.658631296011234,7.935389491396926,5.836365554738243,-204.7010613247684,0.0,1,0.925177533345898,1
74,12.955083174276892,77.59224565653092,15,13.003385663716148,77.61430719704023,5.977816011681894,2.2164918017674027,8.427307222553418,5.9950957792798985,-228.6909769814201,0.0,1,0.9175603645079282,1
74,12.955083174276892,77.59224565653092,16,13.024065423372594,77.6481030720763,4.3236054404920905,2.5915172641864728,6.481566690846453,0.0240063038659272,-252.20345326954185,0.0,1,0.9952631624716723,1
74,12.955083174276892,77.59224565653092,17,12.970440982874406,77.62126422773387,6.634032039460449,3.4237296528024093,8.188167713027754,2.3238002553469315,-271.6497759876687,0.0,1,0.7864701918908572,1
74,12.955083174276892,77.59224565653092,18,12.945222328364611,77.56491445296093,6.719358622055524,2.609637006102341,3.325936829275616,5.451656565192581,-298.2740846080975,0.0,1,0.9959249779545041,1
74,12.955083174276892,77.59224565653092,19,12.949462449903248,77.5525389382711,1.4215720825155542,3.3287001859395784,0.506918481449435,4.41036250619411,-317.5635207485162,0.0,1,0.9999968876348845,1
